mod_object_name class red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time green_brightest red_brightest input_separation input_size input_magnitude normal_separation deltamag_red deltamag_green color model_color Pcc redshift absmag
2018avk SLSN-I -0.03506451683898554 0.6 -17.403530487746185 18.47891888979425 -0.03205275331970321 0.6 -38.23216453462816 18.513855301063764 51.883379600003536 18.43161392211914 18.386852264404297 2.6702062500354207 1.289566 20.65321 2.070623954132957 2.2663577355957045 2.2215960778808608 0.034936411269512746 0.40054582448845366 0.016134740073441067 0.132 -20.646127010134933
2017dwh SLSN-I nan nan nan nan nan nan nan nan nan nan nan 0.0 0.0 23.2 0.0 nan nan nan nan 0.21287773860300852 0.13 nan
2007bi SLSN-I nan nan nan nan nan nan nan nan nan nan nan 1.0584630707369371 0.7768745584380634 23.1395 1.362463295058881 nan nan nan nan 0.027214671896930054 0.1279 nan
PTF10nmn SLSN-I nan nan nan nan nan nan nan nan nan nan nan 0.22698923180716454 1.068809917925419 21.1361 0.21237567878089597 nan nan nan nan 0.007840714615341415 0.1237 nan
2015bn SLSN-I -0.03401016748058004 0.6 -19.382499874104724 16.825128305127734 -0.04192105740632247 0.6 -16.34355009747601 16.756711064723625 53.900000000001455 16.61 16.64 0.16602959778543439 1.365562 21.844074999999997 0.1215833464796431 5.204074999999996 5.234074999999997 -0.06841724040410924 -0.05572410194448807 0.021603097681202388 0.1136 -22.04131772932928
2017ens SLSN-I -0.03370662874021239 0.6 -5.064928344891566 17.55042022555642 -0.09347669261179395 0.6 -17.556946073488312 17.18367707163195 19.739999999997963 17.3 17.56 1.8845000853945044 1.479844 20.882955 1.2734450965064592 3.3229550000000003 3.5829549999999983 -0.36674315392446744 0.4543983788513941 0.01715301236918587 0.1086 -21.016479720581767
2018kyt SLSN-I -0.037102723792679065 0.6 -11.673631143617651 18.50392057799098 -0.041848681385092984 0.6 -18.070668926695017 18.57786763725248 37.040335700061405 18.2410163879395 18.2750339508057 0.22557892147535194 1.076442 19.621895000000002 0.2095597547061077 1.3468610491943025 1.3808786120605028 0.0739470592615028 0.21800795782547056 0.002522786625389739 0.108 -20.288560574805153
2019neq SLSN-I -0.06963557253946526 0.6 -5.78779915062044 17.35118446531057 -0.08978432405595368 0.6 -10.390364293189684 17.20166565091063 28.08113422200404 17.0761947631836 17.2457275390625 1.9554406834584732 1.516081 19.354235 1.2897996106134655 2.108507460937499 2.2780402368163983 -0.14951881439993997 0.1054631195368998 0.005709670910177489 0.1075 -21.30707760176076
PTF12dam SLSN-I -0.03279374547597569 0.6 -8.630453745906884 16.9897669534898 -0.03784958181811465 0.6 -9.881838348106475 16.79771115260109 64.875 16.61 16.8 0.3678058924977738 0.8437237 18.740875000000003 0.43593168296419055 1.940875000000002 2.130875000000003 -0.19205580088870988 -0.166597498529093 0.0008229027959588686 0.107 -21.74196827266756
2019dvv SNIIn -0.03513355596479689 0.6 -9.572383823699028 18.136497639175786 -0.04282106424294518 0.6 -9.855846557661724 18.14280902077476 46.951365699991584 18.0312042236328 17.9907321929932 3.4768186206360476 3.039802 15.556805 1.143764830944926 -2.433927192993199 -2.4743992236327976 0.006311381598973043 0.03334630329931798 0.001203766004677198 0.0305 -17.710388327689046
PTF12hni SLSN-I -0.06253079327004876 0.6 -0.9990877754588088 18.60112284966982 -0.07076593519076023 0.6 -26.297398542954987 18.067073140272527 0.0 19.43 18.45 0.34905602996629137 0.7 20.9819 0.49865147138041627 2.5319000000000003 1.5518999999999998 -0.5340497093972942 0.4805220749816179 0.0031492697521214863 0.1056 -20.06136865656092
2016eay SLSN-I -0.05149611237553285 0.6 -4.232832671007701 16.804933012192908 -0.08992931388326138 0.6 -12.622251524960255 16.080097468794968 21.607902299998386 16.76 16.6456 0.09260353651435295 0.7705685 21.37667 0.12017560608090384 4.731069999999999 4.616669999999999 -0.7248355433979405 -0.2904589248171767 0.004863074298276482 0.1013 -21.769327483244652
2010md SLSN-I -0.053929164672783136 0.6 -16.059239708141646 18.05954380311617 -0.059280925437191476 0.6 -31.060320143415503 18.06760993632516 46.93899999999849 18.23 17.86 0.23297927240399816 0.7919707755676519 22.4073 0.29417660296493675 4.5473 4.177299999999999 0.008066133208988191 0.7212979326103905 0.011405511599881568 0.0987 -20.4947176677746
2017gci SLSN-I nan nan nan nan nan nan nan nan nan nan nan 0.15630163549823203 0.8907970692835577 21.7548 0.17546267369732246 nan nan nan nan 0.008680801044759101 0.09 nan
2012aa SLSN-I nan nan nan nan nan nan nan nan nan nan nan 0.671074490185212 0.9801774362922068 18.6012 0.684645927704414 nan nan nan nan 0.0010650729556291871 0.083 nan
2018bgv SLSN-I -0.0741913837284547 0.6 -47.64312199692566 16.282965230885456 -0.10817536402458122 0.6 -44.72244731186491 15.40274903604245 18.622804599996016 16.9807 17.0924 0.5192992005819987 1.185264 19.408985 0.4381295648749972 2.316585 2.4282850000000025 -0.8802161948430047 0.4016983755865695 0.00269678358502623 0.0795 -20.764451606294724
2018hti SLSN-I -0.031017007879900887 0.6 -19.81114337795708 16.50714234438331 -0.04012574415515048 0.6 -18.234335145099273 16.67291406672717 56.653877314813144 16.605993270874023 16.42457389831543 0.33433173230540636 1.0622072616875087 19.5804 0.31475187975486046 3.1558261016845712 2.9744067291259775 0.16577172234385884 0.2231414599447703 0.002412856565512489 0.06 -20.79183649627312
PTF11hrq SLSN-I nan nan nan nan nan nan nan nan nan nan nan 0.2526772318994005 0.8005013015449985 19.3929 0.3156487458692742 nan nan nan nan 0.001189290773698004 0.0571 nan
2017egm SLSN-I nan nan nan nan nan nan nan nan nan nan nan 8.464099460631902 5.307840465394187 13.652 1.594640893187304 nan nan nan nan 0.0010640296738244626 0.03072 nan
2018bsz SLSN-I -0.04432479938165777 0.6 -7.593361855070343 15.795329551664835 -0.06063405916056534 0.6 -6.778564203224955 16.034239988261156 56.5 15.67 15.59 nan nan nan nan nan nan 0.2389104365963206 0.2621142675128816 nan 0.0267 -19.816101857524483
2019dvd SNII -0.03515427741035726 0.6 -4.344113155675398 18.216134793053477 -0.05770512706880006 0.6 -18.044923293158167 18.22380916024189 15.917118000332266 18.1453227996826 18.0480518341064 10.971804909861625 7.932659 15.436245 1.3831181839357554 -2.6118068341063996 -2.7090777996826 0.007674367188410969 0.3908706827981163 0.008302684589326925 0.02138 -16.866968699427037
2213 SLSN-I -0.011577876407025605 0.6 15.028645288710784 23.59090524105674 -0.012201807093123317 0.6 -37.36971102940558 24.279380002004633 122.0 24.15 23.9 0.0 0.0 23.2 0.0 -0.6999999999999993 -0.9499999999999993 0.6884747609478943 0.5559750709690512 0.7152258728045816 2.05 -22.177147033144657
DES14C1fi SLSN-I -0.03292538715003343 0.6 -12.654851482380185 22.387900406211273 -0.03850468877210052 0.6 -23.478237600591562 22.706611349590712 39.83999999999651 22.62 22.26 0.0 0.0 23.2 0.0 0.9399999999999977 0.5799999999999983 0.3187109433794397 0.551763771573814 0.6036459932811329 1.302 -22.606852113794933
SNLS07D3bs SLSN-I -0.04892513163138274 0.6 -8.985605551229261 21.824048981907836 -0.0632357808981683 0.6 -14.429013771123882 22.095343598315125 35.900000000001455 22.02 21.73 0.0 0.0 23.2 0.0 1.4699999999999989 1.1799999999999997 0.2712946164072889 0.501369976638113 0.3341514461669953 0.757 -21.68695541640413
DES16C3cv SLSN-I -0.02920263757635341 0.6 -26.005144836085808 23.174426183238694 -0.03789097129806819 0.6 -33.853920652586794 24.519151776182976 66.7300000000032 23.68 22.85 0.0 0.0 23.2 0.0 0.34999999999999787 -0.4800000000000004 1.3447255929442825 1.677397952329688 0.11351974510544538 0.727 -20.45956855401638
PS112zn SLSN-I nan nan nan nan nan nan nan nan nan nan nan 9.617258302120172 1.393064 19.549005 6.9036729842420534 nan nan nan nan 0.049846930748455365 0.674 nan
2019fiy SLSN-I nan nan nan nan nan nan nan nan nan nan nan 0.0 0.0 23.2 0.0 nan nan nan nan 0.4429374387609619 0.67 nan
2019kwu SLSN-I -0.02051568486760081 0.6 -9.964150301081954 20.160541286638786 -0.05805130354495537 0.6 -5.630236807695047 20.029027844197362 20.020868085230177 19.8753528594971 19.9831638336182 0.0 0.0 23.2 0.0 3.2168361663817997 3.3246471405029006 -0.13151344244142393 -0.10301379755572171 0.8458026805726568 0.6 -22.819196463051604
2019sgg SLSN-I -0.01360285927081481 0.6 -4.287872862550472 20.15117625658292 -0.022129626770086484 0.6 -2.415109233218287 19.995393744557457 37.94151621471974 19.9740943908691 20.0822448730469 0.0 0.0 23.2 0.0 3.1177551269530994 3.2259056091308977 -0.15578251202546411 -0.15604785362377527 0.680286703738214 0.5726 -22.59740349496713
DES14E2slp SLSN-I -0.04660724375223102 0.6 -9.859036611283997 21.74039992266275 -0.05216916814412924 0.6 -13.95395600709709 21.810990879587525 31.029999999998836 21.7 21.64 nan nan nan nan nan nan 0.07059095692477513 0.19034699524394583 nan 0.57 -21.027718386723834
DES15S1nog SLSN-I -0.054934752962641914 0.6 -0.6410852523049695 22.199133390314053 -0.06639316857088459 0.6 -5.204518066086736 22.18203273133835 16.889999999999418 22.11 22.12 0.05459571707731046 0.7214616329773251 22.5537 0.07567376362344462 0.4336999999999982 0.44369999999999976 -0.017100658975703453 0.03566572511955357 0.010374957517047756 0.565 -20.52463154717771
2019dtt SNII -0.0772270025596909 0.6 -11.90557214799133 17.438125935461557 -0.08461612132299945 0.6 -10.557296462622318 18.24812294683271 56.746608800211106 18.1858444213867 17.4767723083496 9.965961294994306 0.9024236 16.84521 11.043551271259203 -0.6315623083495971 -1.3406344213866994 0.8099970113711521 0.7944329039533358 0.006682485575542629 0.0156 -16.744452041613567
2019kwq SLSN-I -0.034252083774241084 0.6 -24.649308151907288 19.851980675702226 -0.027772867071810006 0.6 -44.23946783538153 19.93857815964971 60.93065970018506 19.7663764953613 19.7609062194824 0.0 0.0 23.2 0.0 3.4390937805175987 3.4336235046386996 0.08659748394748235 0.3337872270134703 0.278087455544737 0.5 -22.564774628172366
DES17C3gyp SLSN-I -0.06209062470006785 0.6 -19.08451050116942 20.206207136723194 -0.06396573567789837 0.6 -20.762795244273175 20.115408122569 46.94000000000233 19.93 19.98 0.47394508274379993 0.7 23.9811 0.6770644039197142 4.001100000000001 4.051100000000002 -0.090799014154193 0.01156194196512672 0.03180967356786901 0.47 -22.18518030743994
CSS140925 SLSN-I nan nan nan nan nan nan nan nan nan nan nan 0.32180074839248746 1.129443 21.588504999999998 0.2849198661574665 nan nan nan nan 0.012428772921105224 0.46 nan
iPTF13bdl SLSN-I -0.010002430536589557 0.6 -6.0758266852028395 20.99281933171984 -0.05555394676759243 0.6 -19.32815466386878 21.36705522967679 75.0109999999986 21.2 20.66 4.52729878930977 0.7184025538776276 22.0877 6.301896847211024 1.4277000000000015 0.8877000000000024 0.3742358979569502 0.7879041818952075 0.0761434145653258 0.403 -21.10929235730082
2019kcy SLSN-I -0.04267959143707053 0.6 -7.146999968960733 19.334177913152853 -0.040108095702600155 0.6 -7.227405152792445 19.19231118041425 24.068171311293554 19.0407161712646 19.2268333435059 0.0 0.0 23.2 0.0 3.973166656494101 4.159283828735401 -0.1418667327386025 -0.14576554202997372 0.25039003890349554 0.4 -22.523339873268075
iPTF13cjq SLSN-I -0.0637211997744485 0.6 -16.482046921395114 20.165554369456782 -0.14937242814791624 0.6 -20.472737709574957 18.73277866195598 11.13300000000163 20.91 19.99 14.74425992477873 1.745248 18.216855000000002 8.448231956019276 -1.773144999999996 -2.6931449999999977 -1.4327757075008023 0.27216141175485475 0.04165846291452857 0.3962 -21.735764512902204
2019kwt SLSN-I -0.02458854848977293 0.6 -31.679708665201606 19.480319091592346 -0.026067497754271984 0.6 -33.56099475971322 19.82152431035607 72.03923607030447 19.5091457366943 19.1840991973877 0.0 0.0 23.2 0.0 4.0159008026123 3.690854263305699 0.3412052187637258 0.3951384983875954 0.23380208258058177 0.3562 -22.27073179166617
2019cwu SLSN-I -0.03994167198905005 0.6 -5.313591015926203 19.737405279678324 -0.07633106152579547 0.6 -8.747448796209673 19.561759845910075 21.781307899858803 19.5744400024414 19.5366344451904 0.0 0.0 23.2 0.0 3.663365554809598 3.6255599975586 -0.17564543376824915 -0.016066938474413206 0.14506384868816158 0.32 -21.647645456134512
MLS121104 SLSN-I nan nan nan nan nan nan nan nan nan nan nan 0.7205243271393823 0.7615077593733662 22.5702 0.9461812020566821 nan nan nan nan 0.014275524832056963 0.303 nan
PSNJ000123 SLSN-I -0.03697690552281763 0.6 -7.641364181460298 19.575577101459544 -0.05136904541669343 0.6 -11.501614605675245 19.36427851715487 32.92684999999619 19.32 19.497 nan nan nan nan nan nan -0.21129858430467507 -0.10301248819897424 nan 0.281 -21.362275620816177
2006gy SLSN-II nan nan nan nan nan nan nan nan nan nan nan 2.1564019098857674 6.259749 12.650780000000001 0.3444869610404135 nan nan nan nan 0.0004354657828765651 0.01919 nan
2019dts SNII -0.032109500125675636 0.6 -37.53558440893177 17.07812471926995 -0.045286740280983825 0.6 -44.088939140970034 17.551691118631595 42.22696761503903 17.8 17.0895900726318 9.891449842003476 9.482858 11.739415 1.0430874154187983 -5.350175072631801 -6.060585000000001 0.47356639936164413 1.101134639235564 0.0006176199542081706 0.015 -17.045489197736337
2011ep SLSN-I nan nan nan nan nan nan nan nan nan nan nan 0.0 0.0 23.2 0.0 nan nan nan nan 0.11087578919033214 0.28 nan
iPTF13bjz SLSN-I nan nan nan nan nan nan nan nan nan nan nan 4.299718422130397 0.986015603864685 21.8001 4.360700180887264 nan nan nan nan 0.06117985469628595 0.2712 nan
2018lfd SLSN-I -0.029553843079297905 0.6 -7.559210292770751 18.96985597319538 -0.013615170973794898 0.6 -16.816912998122245 19.05408192954195 33.986064844430075 18.9281139373779 18.8990726470947 0.0 0.0 23.2 0.0 4.300927352905298 4.271886062622098 0.0842259563465717 0.08535174557611214 0.1281197947702366 0.27 -21.861022361513047
2013dg SLSN-I -0.07164675621977856 0.6 -9.681465335753217 19.254424381594625 -0.1048704524808638 0.6 -3.2000722485097697 19.315249942546703 24.0 19.26 19.11 0.0 0.0 23.2 0.0 4.09 3.9399999999999977 0.060825560952078916 -0.08206386114994757 0.771780915346549 0.265 -21.603778274783586
2019dlr SLSN-I -0.012111494428756144 0.6 -6.300799100897752 19.40065666536109 -0.04572378164663794 0.6 -12.004620327234072 19.247192511890635 4.980381896129984 19.1192359924316 19.3270778656006 0.0 0.0 23.2 0.0 3.872922134399399 4.080764007568398 -0.1534641534704555 -0.029819860878379956 0.2425877312067537 0.26 -21.339572474201788
2019hno SLSN-I -0.057779286729769036 0.6 -4.381402197867365 19.57048039865577 -0.06918326476100845 0.6 -5.179258313429001 19.502975349228503 18.862199099734426 19.3047180175781 19.4022922515869 3.254847485411345 1.316107 19.57517 2.4730872834893707 0.1728777484131001 0.27045198242189983 -0.0675050494272682 -0.03983862526884252 0.009074994284703153 0.26 -21.264358088215488
2018gft SLSN-I -0.02881543496532783 0.6 -31.96003037929583 18.111403287671138 -0.036283198694401 0.6 -37.30318647962295 17.908994682956614 74.89635419981641 17.8656845092773 17.7692184448242 0.0 0.0 23.2 0.0 5.430781555175798 5.334315490722698 -0.20240860471452393 0.090324352569219 0.4153526750370691 0.23 -22.59579477137733
2019kws SLSN-I -0.03890440354662342 0.6 -0.18182129764292593 19.79863450770211 -0.054414479421526635 0.6 -20.912851409329374 19.507905169802303 27.070347207409213 19.4841823577881 19.6271286010742 0.0 0.0 23.2 0.0 3.5728713989257983 3.715817642211899 -0.29072933789980837 0.16767912778365357 0.24722591632186053 0.1977 -20.369522802866722
2018ibb SLSN-I nan nan nan nan nan nan nan nan nan nan nan 5.258963794370809 0.39414721588015345 21.2554 13.342638441901054 nan nan nan nan 0.051374813457391366 0.166 nan
2019bgu SLSN-I -0.07837724655449507 0.6 -4.765571888991193 18.694953994786612 -0.09387253719955616 0.6 -9.955759257726095 18.564507304333375 17.922002300001623 18.7908306121826 18.67 0.8486089663705523 1.984507 20.06175 0.4276170184184547 1.3917499999999983 1.2709193878174005 -0.13044669045323687 0.13505461723865153 0.012327788153409736 0.148 -20.633218022583982
2019dsg TDE -0.0340490156023516 0.6 -4.962015649451819 18.151232848393796 -0.03054375613776865 0.6 -34.336210157949836 17.820185739234127 25.469664399977773 17.8465957641602 17.9610137939453 0.45310663259664735 3.2017171184064526 15.8968 0.14151988318760841 -2.0642137939452976 -1.9497957641601982 -0.3310471091596696 0.05458137077407699 0.0013094072327478612 0.0512 -18.8974653758971
2020exj SLSN-I -0.08036025846800118 0.6 -3.4082685453338466 18.704178640324983 -0.10524005099429308 0.6 -4.05677508962337 18.475100748079235 12.903108799822803 18.4451885223389 18.5942764282227 0.20435286659231583 0.5204388 22.54361 0.3926549415460873 3.949333571777302 4.098421477661102 -0.2290778922457477 -0.18394241155551327 0.005569596467431381 0.133 -20.456468254283244
2019hge SLSN-I -0.03554235698201767 0.6 -15.848569733794609 18.39562153734408 -0.043630470132438065 0.6 -21.57232328680249 18.401803321950865 52.030613500159234 18.1911506652832 18.2448253631592 3.1362341799067717 2.293997 18.399594999999998 1.367148335375666 0.15476963684079692 0.20844433471679835 0.006181784606784646 0.2049223635200832 0.006555652840719461 0.0866 -19.808267380841244
2019obk SLSN-I -0.05626457485183646 0.6 -19.156123809242732 19.586169995973876 -0.013074489222132899 0.6 -19.984907772180158 19.803136687457993 28.890474499872653 19.6257228851318 19.454984664917 0.9441683752198887 0.8631076 22.063744999999997 1.0939173461337715 2.608760335082998 2.438022114868197 0.2169666914841173 -0.16983599331791055 0.0132560863718163 0.1656 -20.11565097117242
2019dok SNII -0.017160704052558786 0.6 -39.63175808462747 18.32007837307534 -0.03704839907124041 0.6 -45.69232782534958 18.324926407669356 6.0822569001684315 18.3672847747803 18.0448970794678 0.5562195611781674 0.7527707 21.915210000000002 0.7388964012257218 3.8703129205322035 3.5479252252197035 0.0048480345940156155 0.6950034339269173 0.00790078082216028 0.01931 -16.645646029538344
2019dod SNII -0.039984113584113634 0.6 -4.185330290808674 18.31387428827633 -0.050875065045157083 0.6 -41.9950664627978 17.666822474016406 6.106782400049269 17.9756946563721 17.9813919067383 18.961484273715776 5.992388 14.978475 3.1642617723878654 -3.0029169067382995 -2.997219656372099 -0.6470518142599246 0.594264086742534 0.007930604161163757 0.03422 -17.975544462732994
2019dnz SNIIn -0.06768581309143402 0.6 -5.011935830941107 16.99221839727305 -0.11089088135169055 0.6 3.0740649104919244 16.905776450306668 21.94069440010935 17.1098403930664 17.0116424560547 41.73153272175277 0.7 11.0246 59.616475316789675 -5.987042456054702 -6.0852403930664 -0.08644194696638152 -0.0726857126873881 0.0013666537104574106 0.025 -18.24887398589849
2019dna SNII -0.07967964192037968 0.6 -0.9503742732603171 18.220164680515545 -0.07535747047378999 0.6 -15.141843559441956 18.718761381002484 0.0 19.01 18.1881256103516 13.510979699191878 4.381848954134379 15.1767 3.083396949692651 -3.0114256103516013 -3.8333000000000013 0.4985967004869387 0.9563346375855133 0.004759706404190878 0.016408 -16.144070165721605
2019dma SNII -0.09731471953729617 0.6 3.7946253357767685 17.07605618590933 -0.055202062565151866 0.6 -19.431426541113513 18.309940188746356 19.8788773999986 18.319673538208 17.3 5.13753629046147 7.311386952398821 15.5117 0.7026760208302032 -1.7883000000000013 -2.8079735382080013 1.2338840028370264 1.5712284749350438 0.005683983951097149 0.017 -17.11012547658736
2019dld SNIc -0.02462891837603682 0.6 1.4704448933272984 18.566433906783672 -0.20881432042371162 0.6 -10.534411043051161 18.984325056676717 13.96020832227805 18.8545799255371 18.5594520568848 4.820528836802409 4.137401 15.96293 1.1651103764905575 -2.596522056884801 -2.8916499255370987 0.41789114989304466 1.7277956914436672 0.0030615225275024693 0.018 -15.976416667311092
2019dhz SNII -0.02648286553568392 0.6 -36.581359597342484 18.63413799849875 -0.0641350381129322 0.6 -20.210037974717174 18.487456350169847 3.8394676002208143 18.5667304992676 18.5992946624756 7.885319163308561 4.895033251434085 15.1997 1.610881634154052 -3.3995946624756 -3.3670304992675995 -0.1466816483289044 0.07474175081441814 0.0029539363398376484 0.034 -17.34328735293164
2019dgz SNIb -0.11280805950997067 0.6 -7.299820709912151 18.9417573296485 -0.11388725691764848 0.6 -11.463423297691705 19.583992888745467 14.094814799820597 19.4452304840088 18.7414588928223 4.716926187916276 2.092801 17.354685 2.253881849213698 -1.3867738928223012 -2.0905454840088 0.6422355590969673 0.9564192860331673 0.003820992405935586 0.0364 -17.353035691796862
2018zr TDE -0.1076177370043663 0.6 -25.377589738262056 17.676955701493817 -0.06738694451474316 0.6 -37.46133853996868 17.415841321071625 27.972191490101977 17.94327163696289 18.24358558654785 0.09871819985771114 1.627405 17.71644 0.06065988482136355 -0.5271455865478529 -0.226831636962892 -0.2611143804221925 -0.4528310371803599 0.0013427782861605841 0.075 -19.480034118113906
2019dek SNII -0.034851439026412454 0.6 -15.847692071814334 18.831963056837736 -0.044545078648241594 0.6 -44.005317027848434 18.865783455753558 24.87741902239941 18.7588768005371 18.7114219665527 1.2063114165773596 3.419979 18.4187 0.3527248022801776 -0.29272196655269767 -0.34017680053709753 0.03382039891582167 1.0069374360862966 0.010369052131545708 0.03 -16.953008129595368
2019deh SNIbn -0.26745182287958064 0.6 0.08853670581035135 17.66372768547939 -0.2190022898186061 0.6 -1.5338183044108857 17.576494169617426 6.772881899960339 17.3869915008545 17.6319217681885 16.1422956313928 7.183608 15.030565 2.2471014052260085 -2.601356768188502 -2.3564265008545 -0.08723351586196415 -0.036918751456209264 0.007658548595703807 0.05469 -19.375131755046585
2019dde SNIIn -0.08314260527917475 0.6 -7.589719678106394 17.475224124970016 -0.09370679692850638 0.6 -7.635328721999546 17.50532109949691 16.037268499843776 17.4656562805176 17.4161834716797 2.578725208195477 2.092171 20.241895 1.2325594839979508 2.825711528320298 2.7762387194824 0.03009697452689508 0.07146237630500707 0.020644029477384307 0.057 -19.684253671799787
2019daf SNIIb -0.09436490974168374 0.6 -7.643973738337313 18.55124164990539 -0.16839616409895847 0.6 -8.476296243933511 19.050109622287046 11.947858844498114 18.9962215423584 18.2407493591309 2.5640926036082607 5.325789870740689 14.8653 0.4814483233172805 -3.375449359130899 -4.130921542358399 0.4988679723816567 0.9587498405093591 0.0017413387342168907 0.035 -17.766363353371442
2019cwb SNII -0.022432452348441698 0.6 -35.49490778609917 18.837718810120464 -0.07399133672951591 0.6 -18.85974382601345 18.815459576517824 9.805682844598778 18.83 18.6685180664062 6.68701346742511 2.1297604748401087 17.5841 3.139796022333045 -1.0844180664062009 -1.245899999999999 -0.022259233602639483 0.3736576339038997 0.007177646052253905 0.0374 -17.486407093152835
2019cvz SNII -0.000656282234761163 0.6 -11.712904052384243 17.752678140140688 -5.8356177889380216e-05 0.6 -24.09932753692825 18.14240452997943 68.42800694444304 17.6802005767822 17.6081 6.354876691196274 8.253576 15.45293 0.7699543435713531 -2.15517 -2.2272705767822014 0.3897263898387422 0.38969790907553303 0.007074748161140398 0.018607 -17.000773387795363
2019cvi AGN -0.026721155470443764 0.6 -22.41834313960389 17.61687017956273 -0.026797466612811818 0.6 -23.357355720215075 17.506968326976036 54.90519679989666 17.278413772583 17.3965950012207 0.0 0.0 23.2 0.0 5.8034049987793 5.921586227416999 -0.10990185258669527 -0.09759415266240978 0.4849829664887555 0.062 -19.894067343997012
2019ctt SNIIn -0.05380049741563979 0.6 -8.419579776538828 19.066921280968625 -0.04534605829813079 0.6 -11.381808480585377 19.04873227432026 23.95709489984438 18.9416904449463 18.9973812103271 0.28489401413300836 0.9464502 23.00969 0.3010132114008834 4.0123087896729 4.067999555053699 -0.018189006648366757 0.006052856164181719 0.025585009187502394 0.046 -17.62046347854173
2019crl SNII -0.08056616287351558 0.6 -9.368835493194698 18.589249518016565 -0.12164813956253567 0.6 -10.233461892782413 18.832754904798918 19.007430600031512 18.8061141967773 18.3699131011963 10.893134165688554 5.544374173668101 15.3704 1.9647184379119509 -2.9995131011962997 -3.435714196777301 0.24350538678235267 0.5514514674725852 0.005136515805985398 0.025 -16.890603340756893
2019crk SNII -0.03627588487589846 0.6 -19.00838691281306 18.238483034302956 -0.05425862736993655 0.6 -30.518162894383067 18.278918863263684 24.106944399885833 18.1742668151855 18.0038051605225 6.710388235024918 6.026363 13.800775 1.1135054816686147 -4.2030301605225 -4.373491815185501 0.04043582896072806 0.6958847787396216 0.001229821044663737 0.03167 -17.78092034075213
PTF12mkp SLSN-II nan nan nan nan nan nan nan nan nan nan nan 4.1625230902528045 0.8195894 19.67461 5.078790782619693 nan nan nan nan 0.011166794253507528 0.153 nan
2018bsi TDE nan nan nan nan nan nan nan nan nan nan nan 0.049815791098568665 3.515295 15.082564999999999 0.014171155222696435 nan nan nan nan 0.0008462296158705529 0.051 nan
2019cri SNIc -0.04061604336245784 0.6 -16.991442917694975 17.651392827810305 -0.05241025026476807 0.6 -25.118865723056327 18.10698111960227 49.00410884458688 18.0737533569336 17.498571395874 0.18734416752917016 0.8615935 21.14818 0.2174391607285456 3.6496086041260014 3.074426643066399 0.45558829179196536 0.8485115200752524 0.005151889892283101 0.05 -19.306550234230404
2019cqw SNIIn -0.16418264547687672 0.6 -5.722869860865728 18.66163030908155 -0.2071904270297039 0.6 -8.489319908312257 19.04232924635523 9.040509263089916 18.94 18.6099834442139 0.5060041066404345 2.3542810280937454 17.8497 0.21492935660707616 -0.7602834442139006 -1.0903000000000027 0.38069893727368154 0.9814563415090767 0.003139799576972524 0.049 -18.14971794718829
2019cqc SLSN-II -0.03717054962745886 0.6 -17.220173669281493 18.562528818569042 -0.03958619233229002 0.6 -25.898264385518864 18.846789034884402 40.87799769631238 18.7761173248291 18.4654769897461 0.4838856681421283 1.4188602641421644 18.5138 0.34103828288875443 0.04832301025389896 -0.26231732482910175 0.28426021631536 0.5008618872477655 0.0019228410773475257 0.1173 -20.290657519441154
2019cpo SNII -0.014756049611285809 0.6 -41.29792050103001 18.730167447217692 -0.03355257467680739 0.6 -33.094982389742555 19.05378254005192 16.13193290388881 18.8332252502441 18.5628223419189 0.1289887693504206 1.2922968827310837 18.0837 0.0998135730837804 -0.4791223419188988 -0.7495252502441012 0.3236150928342276 0.6103826066761258 0.0011211471260926809 0.035 -17.444290370583442
2019cox CV -0.13375491541436552 0.6 -34.96717438670177 14.822822720822177 -0.15436665892265158 0.6 -35.31265876890714 14.195611694732799 8.168750000186265 16.3638401031494 16.5364761352539 0.0920503273274038 0.7801102674120678 22.6462 0.117996559169476 6.109723864746101 6.2823598968506005 -0.6272110260893786 0.1418396669400721 0.013022787723878548 0.0 0.0
2019cmy SNII -0.0924245716959684 0.6 -2.776000392801393 18.265310614273822 -0.1531686855838829 0.6 -1.5526194625853347 17.990310322831167 4.75268519983365 17.9029293060303 18.0535430908203 5.833534843308672 6.063099 17.386589999999998 0.9621374883221718 -0.6669530908203001 -0.5163393060303001 -0.27500029144265525 -0.2791082400018894 0.017700305017581353 0.0314 -17.712160497204493
2019clj CV -0.06647860189083721 0.6 -47.430518835135736 14.85934312027991 -0.07939151673719382 0.6 -47.98691703850734 14.345351104274632 0.8285995298429043 15.3902912139893 15.7597723007202 0.0 0.0 23.2 0.0 7.440227699279799 7.809708786010699 -0.5139920160052771 0.12208228920984965 0.12314328467814561 0.0 0.0
2019cjx SNII -0.060295730750543106 0.6 -8.632538664276703 18.031760801656564 -0.09858843998769642 0.6 -8.190459111247575 18.271398698615773 23.999062499999127 18.0969886779785 17.73 0.13415761216603123 0.6005211 22.2001 0.22340199564350233 4.470099999999999 4.103111322021498 0.23963789695920923 0.3783754772589738 0.005568560986663362 0.03 -17.934430096148066
