object_name red_amplitude red_amplitude2 red_offset red_magnitude green_amplitude green_amplitude2 green_offset green_magnitude delta_time input_separation input_size normal_separation deltamag_red deltamag_green model_color Pcc redshift absmag class
2020kaw -0.06740555383043462 0.6140051112407777 -13.666452401679186 18.816054450311004 -0.06813764339493994 0.4742954184573197 -9.465053799284128 19.403004322507556 9.003020899835974 3.6836991056771047 4.386666 0.8397491638700336 -3.084469379223501 -3.548447015835203 0.45387517558345536 0.0023820807274261835 0.0557 -18.31475624952384 SNIa
2020kay -0.03786604724278685 0.6474693577620555 -2.6294095018321615 18.021331099075194 -0.11840809668472004 0.3265681944480818 -8.13601133625057 18.196131388365288 7.006249999627471 9.535691884894545 10.65388474489148 0.8950436496384001 -5.312438333893054 -5.2806029378138195 -0.09868528515673702 0.0013770849004980379 0.033 -17.9986324626871 SNII
2020kba -0.15105962115982333 0.28656730021505483 -7.938565024714295 18.28790188515798 -0.21648475326190691 0.36789360472895344 -9.690497284171737 18.38772550277859 13.855347199831158 0.35579344680994884 1.585498 0.22440485374938904 2.3200397617831676 2.1407452579853263 0.34924114175757737 0.008546048858356636 0.066 -19.542285574753105 SNIc-BL
2020kbd -0.016340628986933284 0.7451097304969138 -31.54592571464962 19.023789422720764 -0.025193096998450917 0.7562282458660146 -35.95072418625223 19.439301932692484 1.999780099838972 1.3825660020196167 0.9731119471462034 1.4207676784507668 1.3785401876634857 1.0466409592533772 0.5233877188682889 0.005083180945751775 0.032 -16.898416251457054 SNII
2020kbg -0.09974872821334152 0.31545372211426137 -17.882290905644346 18.808526666747802 -0.15990478220304913 0.5655235046477791 -3.1737488474368156 18.68987166975235 5.961342599708587 0.7966645238518196 1.033981 0.7704827495397107 -2.0111606421138752 -1.9262537278314653 0.03965154642752822 0.00027424327802849646 0.0745 -19.059026434442327 SNIa
2020kbh -0.1836095632788708 0.19222522339629003 -8.96392163798459 17.993543571302112 -0.10529564649734671 0.8895157725969832 -0.6800841342283721 17.543118419150055 13.081134300213307 1.2468127024939213 0.7333302 1.700206404282711 2.5424893254488588 2.4093656291370458 0.03494450171146113 0.002576615151557604 0.03456 -18.562867222263392 SNIa
2020kbk -0.19299893137603855 0.24405097730633146 -8.741354082394261 18.37864583774796 -0.13135081015096609 0.8346470145720228 -3.150169362344401 17.745191279540904 11.952071700245142 2.9107510351313572 9.116457 0.3192853358636318 -2.9717419740367674 -2.76527155103474 -0.2237405569480977 0.005266403874534142 0.06 -19.294370815345815 SNIa
2020kbl -0.14832709059474736 0.3523148456730827 -5.282993957231172 19.026672436569402 -0.1268582444654469 0.5434194952575493 -4.6572974260331215 18.998524678984325 6.886632000096142 1.3278370828801724 2.137146 0.6213132293629787 -2.8157427230088885 -2.9768570307271744 0.11395683916906663 0.0006180366451441488 0.079 -19.169126028346422 SNIa
2020kbq -0.12597974395891925 0.39671081810381237 -11.230051113028122 18.877577948976423 -0.11042829440110742 0.8077472060206072 -7.909686348231087 18.473633497204467 16.006689799949527 0.41236463821147007 1.373859 0.300150625509219 -0.4688890964335499 -0.2465667705783261 -0.0851421200762843 0.0013405837957778388 0.12 -20.20848948750453 SNIa
2020kdb -0.14831664354714344 0.3255814188380155 -5.574590475258075 19.650394855136717 -0.11000061025854424 0.8103021465255792 -1.0913489578489088 19.234935198693893 11.013703799806535 0.042338845871949846 1.665996 0.025413533929223027 0.2919807614289347 0.3579039489075342 -0.13794380658748295 0.0054435030072174095 0.124 -19.67761411293439 SNIa
2020kee -0.15638721022317859 0.3381993922871842 -3.453541342953762 18.451031635173607 -0.1729544388072824 0.48456198528762223 -3.19193867217746 18.305205401843907 6.001724500209093 4.056835181358371 2.826446463857752 1.4353129391388826 -3.6466558241949922 -3.6069712076467564 -0.06791041463569414 0.0005413996766042706 0.06212 -19.126411180869102 SNIa
2020kei -0.17796021282927307 0.2546994877702255 -8.54828666653519 19.04916634858357 -0.13299873071188542 0.7363435867450621 -3.4507380072054867 18.465450978386507 11.0289352000691 0.11010216073941236 1.3731995625926243 0.08017928620042493 0.3846604537881717 0.6341993692048788 -0.21972473133659065 0.002586275672255778 0.08 -19.22983190068035 SNIa
2020kej -0.17484082566808495 0.21724591529398168 -7.408586176369429 17.16075763878219 -0.13832035115121816 0.5741107501350542 -3.878783618306344 16.62378438893237 15.07918979972601 13.01870721412491 2.948774729206121 4.414954823500488 -0.4556458361026614 -0.3410318614414187 -0.19938456672762683 0.008183910299673691 0.04 -19.64288118087215 SNIa
2020kek -0.10052736237879378 0.5560364564664616 -8.448351147307697 18.786563709477022 -0.029311469223342126 0.4099492805985935 -12.822070002732332 18.658192885163043 9.021643499843776 0.22250953410289562 0.9812091 0.22677076079185937 2.0420130365755718 2.0818774831725406 -0.18753631280678107 0.004613791131588996 0.095 -19.64928185178265 SNIa
2020kfb -0.11853571879040287 0.4164584248177341 -5.188925987249296 18.83584109557926 -0.12054918651523708 0.881678057531432 -0.4627340551861989 18.43016113832915 12.115416599903256 0.2658831338361926 0.8432509098910795 0.31530725993587844 2.3894574358462357 2.483314373324692 -0.2075066734566171 0.004103337709371102 0.072 -19.132141724441652 SNIa
2020kgp -0.018816114014049576 0.3739841975471494 -10.872617799337817 17.91207145172027 -0.0817096606512813 0.5270953392113631 -16.735846062902027 17.798026578474886 0.05547450017184019 0.10997999612627343 1.049919156081158 0.10475091866765793 3.0162913694429285 3.0309712153426958 -0.03000338354191001 0.005710239496528824 0.028 -17.752207730421656 SNII
2020kkc -0.17030655768776293 0.2825308896929962 -5.505776440417983 18.647057365454735 -0.1449731920555972 0.6243234269535715 -2.146145226589688 18.303028663024037 8.940659699961543 1.696004418842102 1.7275067133381696 0.9817642998126509 0.3647252169887416 0.452045857988697 -0.073624523911203 0.0038669789374015107 0.08 -19.56583161971251 SNIa
2020kku -0.09060442548795944 0.6059814345123185 -7.793460247613825 18.771914591987773 -0.16743771418677988 0.5460292563890932 -5.538530988519851 18.87630175832857 9.893159699626267 2.5181774753854467 2.966701675435091 0.8488138515026575 -3.120607446690226 -3.2633369747832504 0.08489809420160555 0.0009443561771398379 0.085 -19.43392022666941 SNIa
2020kkv -0.19198105995512316 0.21139547594167166 -6.758979198346692 17.682653478001246 -0.13969762183511128 0.5891937211843747 -3.4698927169435367 17.10544678665436 12.000138899777085 0.10521725974051356 1.9284261772701672 0.05456120694724054 -0.45930013580415263 -0.25262031391143225 -0.22323718722833874 0.0008945171597296575 0.05 -19.610749908117963 SNIa
2020km -0.04342018749982027 0.6893690576663051 -19.33919339115442 18.673463694677285 -0.03926588113323025 0.6896536083918406 -29.67762873070433 18.72818243669676 36.97689819987863 2.0283743802258876 1.4637054618039473 1.3857804272493544 0.2215066216317183 0.15380893328969236 0.15950189309081253 0.0031551288061028027 0.1029 -20.066626058082154 SNIIn
2020koc -0.035300122338003045 0.6386617584481096 -10.06837408907365 19.161022808352897 -0.038671038367222674 0.5623359834462538 -14.904615827837159 19.13148366885049 41.095416700001806 0.48861082538840905 0.8709198 0.5610284958367109 1.4522859662761185 1.5231918878435522 -0.0713635505615926 0.0034383918863586382 0.166 -20.5263510644233 SNII
2020kpe -0.07764031124334278 0.5061231113005034 -5.695476749327719 19.402695800205578 -0.08687017230615973 0.8170353300987486 -4.19289135966637 19.224958970955505 16.000451399944723 0.0 0.0 0.0 4.044746004690236 4.070520554470178 -0.05184471384615108 0.10790958444658905 0.121 -19.673508438010913 SNIa
2020kpw -0.05973984965074185 0.7149677758940006 -23.505436534375196 17.532415932384033 -0.1211585644258197 0.5803632044040798 -34.34929050306128 16.475708585699643 0.10331019992008805 8.10109045219734 1.597887687577911 5.069874757265968 -1.4584623141141044 -1.4743163349348691 0.12465084897620926 0.003414014340435645 0.056793 -19.277134430065793 SNIa
2020kpx -0.21414796412875978 0.2398125128669873 -8.12571074592207 16.40549156244943 -0.181447100320104 0.48579934943399555 -5.761071233491663 16.000481955353983 13.937546299770474 6.896389048394101 3.5670711773549373 1.9333477538028627 -1.239029834901043 -1.136580660248475 -0.13841412412921805 0.0012486888497442727 0.02291 -19.140479638636585 SNIa
2020kq -0.08853980343360073 0.4567924948877732 -13.004431581627694 18.73950702859792 -0.12286344315492967 0.6664732285388835 -10.894591679712928 18.920167763110694 16.023101800121367 4.551851233569237 2.586112 1.760113728086501 -1.1979132057942827 -1.5690487687972983 0.4928468536304429 0.004183523211787277 0.0513 -18.423741613613615 SNIa
2020kqo -0.0630898475536407 0.7765033121125251 -0.44936192886906223 17.22612265198083 -0.088558008506735 0.6706190615577413 -23.063129645735994 16.289051863581278 3.9791202996857464 5.806524669565955 6.768815 0.8578347420583892 -1.3758010332593962 -0.5226810585920241 -0.4317298945331949 0.007871923190068242 0.03 -18.213024262208513 SNIa
2020kre -0.012376808799149026 0.5906892895433915 -9.031357392314654 19.31089734630112 -0.04878111624163292 0.5951842900308086 -14.92136033326145 19.22282873093951 6.000902799889445 0.8016745112327287 1.640536 0.48866621106317004 -1.0285716357424697 -0.8527228866485785 -0.132182489429983 0.002055676938297002 0.136 -19.893614810606717 SNIa
2020krl -0.33296896617211663 0.6744231457728953 -16.140426942822003 16.050867678740094 -0.1644009962918739 0.6814967971070938 -34.62049608356297 15.247346880308834 0.0 44.33559352621723 12.85 3.4502407413398624 -2.541838112809728 -2.2197544278474126 -0.5504701026924685 0.07427725032652466 0.0 0.0 CV
2020kro -0.02370340880582554 0.7333863450949771 -32.62370702754326 19.00392552090738 -0.0260413005758158 0.6103245267450003 -30.200002986494958 19.54593807790892 7.9652431001886725 0.6061990687945985 0.9571812 0.6333169401933495 -0.3786900701942528 -0.8373324980185295 0.44884726052614354 0.0009652076908970297 0.128 -20.027816494783806 SNIIn
2020kru -0.09241038847728456 0.5150997097208584 -12.786080740286765 18.351753191984315 -0.13707281234224333 0.8510742630341911 -1.1345384363022348 18.50462259571598 11.017465199809521 1.6378103928238454 2.5274269361163557 0.6480149314782983 -2.545772405941676 -2.6216548605796923 0.22577609436219248 0.0006788757029905224 0.02723 -17.374328921977458 SNIa
2020krv -0.11112155226076095 0.2963118956681863 -2.7292387707194736 17.655986682738586 -0.10301603040968157 0.7159694245338488 -0.7487922850174886 17.272901109818775 10.930092600174248 4.939421015402411 2.712546318637244 1.8209536115438305 -1.6818056462406634 -1.5242580704473365 -0.23035395735141861 0.0015326496559646685 0.06 -19.78207370576671 SNIa
2020krw -0.13243261654842176 0.5165075044746017 -5.005647481075087 19.04869487412499 -0.1615124959210653 0.5659360422083959 -5.490273434737739 18.99819757535452 9.007071800064296 1.6449238402434474 1.488762 1.1048937575270241 0.1628528389633992 0.1651305671748169 0.00559122348052199 0.003889918176820495 0.078 -18.973144308630072 SNIa
2020ksa -0.15105638785160702 0.5965499731125693 -2.4979227395222443 18.436671852780762 -0.23313246206341925 0.6005458475308539 -3.9604241276156857 18.41140891488935 6.0025231000036 1.014113328982994 0.9350547 1.0845497370185873 0.8065194504799464 0.8240496040174001 0.015641624803595988 0.0016641710116879205 0.022239 -16.688918949680165 SNIb
2020ksb -0.13349803501847446 0.35021542290044505 -5.359705828216558 19.10684935981584 -0.14042006410394456 0.6394046153808344 -3.6591785588561363 18.769796460283697 9.054224600084126 4.571097565647957 2.182133 2.0947841243627026 -0.9179595742587132 -0.798703229041017 -0.14983317000713114 0.005665110440342791 0.093 -19.430853670173125 SNIa
2020ksl -0.15158240906133896 0.32910812784739474 -5.016850543887725 19.27085709990563 -0.12842484351011146 0.7223498464329745 -1.3956575694810769 18.95459568003377 9.12711810041219 6.55699513381094 2.872753 2.2824778648950814 -2.9195860501306754 -2.7648401607317012 -0.0686058930589013 0.0026287937164515274 0.09436 -19.321908423605564 SNIa
2020kt -0.13786287106289827 0.35802631170331434 -8.059072356273543 19.15218860158941 -0.11866111142541397 0.7097405368946923 -4.926800075456198 18.80556990799612 10.884722200222313 2.6568050502851035 2.401833140150016 1.1061572121197238 -2.3238942604155 -2.265540286725674 -0.10137079249298253 0.0014730180424029626 0.1 -19.5973146166061 SNIa
2020kta -0.21874097096803938 0.25458488158222803 -5.8172402082859636 18.1812527403659 -0.14524936098506605 0.861938184209104 -0.6154122526671534 17.535437945171022 6.000115800183266 8.029047872464357 3.834484247904708 2.093905556360468 -3.733334984833709 -3.5334397159046755 -0.25836767415545836 0.00093528657748565 0.0544 -19.25009179480414 SNIa
2020kte -0.17459156692401318 0.3111897766191112 -6.666515966940402 18.420429848061566 -0.1594595993111682 0.6192601775348623 -4.256185459857619 18.989792442535766 9.121226800139993 3.217049236513263 6.934844 0.4638964101446641 -3.556251622304547 -4.349110053260922 0.8224696102314759 0.002223299543866575 0.030227 -17.627426536055996 SNIa
2020ktn -0.2337649634173465 0.23908524600422829 -4.079753404477298 16.407544879929365 -0.17435494478084176 0.4952649302384111 -0.9874709210964471 15.801289308104467 9.992638800293207 4.473970643249478 5.21732 0.8575227594338622 -0.8829821277869438 -0.6361296282342597 -0.2924777384901951 0.002223234778945482 0.024755 -19.262416555901485 SNIa
2020kui -0.14855828497882562 0.3112104154447163 -4.112785652635614 19.305442175821533 -0.13039459346331622 0.73460057454575 -0.35419589990067063 18.818134760990446 9.000046300236136 1.060799031288243 1.19234 0.8896783059263658 0.8830232652075267 1.0502061172200605 -0.23147468638991597 0.004130327740016981 0.1 -19.488672005901357 SNIa
2020kum -0.08160801350308117 0.6612644678616297 -6.466930509763085 18.645162905521616 -0.11240241792189343 0.8134746711066796 -5.429861748379003 18.36266638840871 11.942129600327462 0.0 0.0 0.0 4.702230852616797 4.855758844713822 -0.18175042312416423 0.49972406887899734 0.09 -19.643931059398433 SNIa
2020kuo -0.11071089492938674 0.5010528716647759 -3.909217633585551 18.966692194182404 -0.11544801667803524 0.7093623821401688 -3.2505420364539086 18.79016532423018 8.980277699884027 1.5044510535554376 1.775817 0.847188113164497 -0.18050453340949701 -0.1589895113726456 -0.08876767930271967 0.0036171157182307567 0.099 -19.604874425429124 SNIa
2020kvl -0.08409362313738326 0.6727687919579947 -2.601168894263437 18.224576212261127 -0.0977793010548281 0.6865707061327557 -4.58899776998165 18.0963978387584 17.04015039978549 1.7238210517224402 1.487768 1.1586625412849585 1.9016635649121234 2.0040545626775312 -0.13234788766289185 0.009025018039694244 0.12 -20.625610694833057 SNIa
2020kwk -0.20679687136498387 0.1964103985809318 -8.411606977852811 18.680978216145 -0.11814608654358152 0.8196935480725757 -2.3137592018754045 18.485975922722915 12.006770799867809 0.2957947630830478 2.2605144158341433 0.13085285411634845 -2.594466607805547 -3.0040293206909823 0.2726241259071003 0.00048037019607072295 0.052 -18.80518736249153 SNIa
2020kxf -0.06178443451277054 0.5045414042259483 -23.26115470501547 17.886335902500637 -0.155672296174863 0.5359136056092899 -0.4575011769567264 17.63382507271512 8.957662099972367 0.5753474999020254 2.799259 0.2055356435049509 -2.9761641585174665 -2.6645777690352475 -0.24579910173595465 0.000461739228772462 0.0554 -19.189178448575593 SNIa
2020kxg -0.1251123836716032 0.6610717711792683 -5.134573475813195 17.89516762452395 -0.1833337196032082 0.519701112704625 -8.436794720872934 18.199422715450524 12.002314900048077 1.458362246053641 3.7564321257777875 0.3882306926420719 -2.3586629884479056 -2.5954777710844663 0.3703405956897434 0.001363497115246859 0.015 -16.2889757478866 SNIb
2020kxl -0.09281139971899044 0.3828356517857561 -19.663106042880507 18.70733132049964 -0.12007905746182396 0.43214924315354963 -15.519799657189774 18.457178420903652 0.0 8.38525850123056 6.660693 1.258916827607962 -3.630034139032986 -3.412135637744896 -0.14956947760236616 0.004057592174746438 0.04268 -17.793657295151203 SNII
2020kyg -0.35168693954686114 0.13616363696498907 -3.6761122024498993 18.805053812869 -0.3126803906975996 0.3971554484781137 -2.8795666915944684 18.508427765291476 5.985613400116563 36.03272025459932 3.163374955991565 11.390594145772011 -4.790515160486628 -4.762582211777936 0.01685210071294918 0.006727262176715931 0.008736 -14.686761776746081 SNIa
2020kyx -0.1949881367883909 0.23434868674146203 -8.76307371538882 16.853128102302406 -0.17536670027885778 0.4707057186760062 -6.436207748562368 16.48675857483702 15.998993000015616 9.356281689522852 5.894258 1.5873553023167382 -3.0627875038759527 -2.9933001941626323 -0.0931634512166255 0.0010109078997257992 0.031985 -19.430520811856297 SNIa
2020kzk -0.16621263183583038 0.2736497478458768 -4.184699056393891 18.926184085279967 -0.1260929256503211 0.7596695455846834 0.002349816126765533 18.402907099241883 9.147488399874419 10.127202935250432 2.101275 4.819551431987928 -2.6513131447436997 -2.4961916060548432 -0.2123428832173282 0.003824728422045398 0.084 -19.431669237624128 SNIa
2020kzn -0.08236697192875564 0.5140191365898266 -21.0937013352155 18.654779211494766 -0.1529504732320704 0.6877918356395042 -4.275816893719267 18.602841190140317 10.061076399870217 0.20941809400579992 2.153289 0.09725498714097361 -2.657471455349267 -2.5005454182585254 -0.15120478559100547 0.0006098414355839576 0.078 -19.217488839911535 SNIa
2020kzs -0.09919751403049269 0.6777479884817589 -8.285045065207218 18.725907777186748 -0.11420377613863532 0.7653840966474448 -8.530428772396956 19.22836850137285 18.042534799780697 3.036276058472016 4.5922639895054695 0.6611719329312742 -4.235295528280593 -4.560167172872918 0.6289687312480439 0.0009017176705266028 0.0374 -17.59330060943518 SNIb
2020L -0.0983114946625416 0.5290006749886482 -14.181088579655045 18.597167621336364 -0.1321739237544905 0.5522759716611102 -19.55751683030516 18.603549781037987 5.933298599906266 4.229097368479552 3.073136 1.3761504106813212 -2.381423673193815 -2.623481487701529 0.5238546275448179 0.0021018135743617883 0.0617 -18.773786911515938 SNIa
2020lam -0.04911114018679473 0.442906371919235 -1.753083576989939 19.000199017658502 -0.07969867854524798 0.44790689719641075 -7.8769863600902585 19.066522980376654 6.978148200083524 4.151835736570536 0.6441367 6.445581716692336 0.4954556191053605 0.49575217853836406 -0.07435268623117963 0.0077871239218066934 0.033 -17.098135905143824 SNII
2020lao -0.27320703865897683 0.2366369081748238 -5.456876415095861 17.553493840072452 -0.46812616213029207 0.1568877598943818 -7.523891787051447 17.94556414302179 9.873425900004804 6.372004120383921 7.018042 0.9079461365982023 -3.876232011478802 -3.9162625805791507 0.3962145334262779 0.0010008896085694774 0.031162 -18.63526432203199 SNIc-BL
2020lba -0.1927260909945278 0.24771064839442267 -9.106514216303264 18.38861592878225 -0.14953098064260445 0.5277154347115839 -5.86079942703671 18.176301678151617 14.991932800039649 3.084405854543969 3.831344 0.8050453977883398 -2.2668485448049474 -2.3973014432828705 0.058807020830645484 0.0017740809311869166 0.0466 -18.746855763063795 SNIa
2020lbf -0.13420445519687363 0.3299858701363243 -12.679719316719456 17.629685411872575 -0.16089790408136714 0.41877136783352986 -13.499916783476532 17.457940536621837 16.934560199733824 13.54473631334703 5.773239 2.3461243009941266 -2.1469276325327744 -2.153974946175852 0.10790257852990592 0.005720950060472241 0.056079 -19.76055936162584 SNIa
2020lbo -0.14327117351723673 0.3179890765731419 -8.161089372304659 19.419594712363423 -0.11889261758445102 0.7643968680196157 -4.6915124809109345 19.056557993006233 13.891944400034845 0.0 0.0 0.0 4.130449608694455 4.307075010574273 -0.046600211040757955 0.12895562195023935 0.103 -19.383959335007358 SNIa
2020lcy -0.14013715896440257 0.4665222132989669 -8.723711111838067 16.699372360657936 -0.12397077322100591 0.7465735346119765 -6.150898271120765 16.35506518804839 18.999270800035447 0.38032082654409 3.848486932539854 0.09882346834242538 -0.44423287069536244 -0.3220880307417353 -0.17335646380077918 0.002201261826992984 0.04 -19.760636647620036 SNIa
2020ldi -0.18219918231590637 0.21932424087743377 -8.493470174593757 17.734835268559568 -0.12074538779879945 0.7680291909602348 -2.6616048081661754 17.09782438016108 14.022291600238532 0.20057845286255366 0.9252311 0.21678740896469398 3.4864080976289458 3.646468415643909 -0.21721771644531174 0.004299103831680973 0.03 -18.428839401044794 SNIa
2020ldp -0.14684406181624327 0.6415875030083267 -1.5043830480971248 18.079026349218875 -0.23829084676539236 0.640505178271687 -4.387009848997915 17.95194262746635 8.998507000040263 9.43233523206016 3.1977769038572275 2.9496539363589354 -1.2919856226969095 -1.2538510562886636 -0.0494749551577236 0.007569512746275486 0.03919 -18.267943365376816 SNIa
2020lek -0.2519403375914954 0.16975898105160236 -8.467599624584281 18.390379179652314 -0.1459346134053222 0.792370690658379 -2.7981661000594746 17.60541961585853 10.793669000267982 18.604518271806292 3.4086108305387017 5.458093985128248 -3.486699833868732 -3.214835345532224 -0.2772430523313574 0.0036891466422039887 0.06 -19.434695976619537 SNIa
2020lfe -0.05194023998391109 0.6678667389106194 -35.37909268073355 18.238047418356484 -0.031246252149706395 0.6551252648908845 -33.41816621608134 19.804752167771063 0.0 4.112111774566351 4.425645 0.929155360307108 -1.7340867976232914 -2.7044190794029817 1.216287312222594 0.006535271410811672 0.03 -17.017072025231563 SNIa
2020lfi -0.08350974430778699 0.7900278946778627 -4.247478866717364 18.494567067331708 -0.09491469266202524 0.6234484233122524 -6.27389445248152 18.68368460876377 16.934560199733824 4.1791684878557405 2.977975 1.403359157768531 -2.5859659943688165 -2.6119559390965463 0.13005958986855504 0.0017088224158225973 0.055 -18.516038286683486 SNII
2020lfn -0.3890010845359222 0.05232996965974751 -6.331074130566766 18.47750333864319 -0.11126607217767154 0.3844115215078766 -9.624647164824419 17.911858630004495 7.94626159965992 2.7859317505257346 3.990564 0.6981298258907098 0.20319953774350452 0.32218347727269503 -0.025353090917086263 0.010436174495280115 0.044 -18.811289868528885 SNII
2020lgh -0.1992006803879949 0.21094885903189564 -5.628817581452188 19.083959097711123 -0.13519735597836596 0.7035610964236554 -0.7432031739847663 18.46709976072171 5.8620601003058255 0.6641778450929093 2.029202 0.327309871118257 -0.6000937924953469 -0.4722822760852168 -0.204159103203029 0.0025433960980417725 0.09 -19.598099032160093 SNIa
2020lgk -0.11671920423397547 0.48136390633698334 -1.3228118444067833 19.41590712910775 -0.1328470268621974 0.7651258673745622 0.2461317057671666 19.035636983560437 8.924085600301623 0.6213678418602183 1.001876 0.6202043385211526 1.9067466473181298 2.2372401796315486 -0.3033025027779246 0.007161989167586258 0.11 -19.432395915482353 SNIa
2020lgo -0.13095345652639306 0.357796406934534 -8.463780542044564 19.096399618226044 -0.11824391508098728 0.7173414597562306 -4.760037625175764 18.640253176321018 14.999594899825752 0.3498189706428881 0.9716133 0.3600392981887836 2.636261246851234 2.7902291960245655 -0.20947517608331268 0.008204488586201375 0.106 -19.73665062962101 SNIa
2020lhd -0.06273317920817043 0.7527889910361936 -8.047427352844116 17.239797732954003 -0.1558980440381799 0.6321774868939933 -1.8038456290419378 16.995525030261568 3.9931944999843836 2.613111179702959 2.930058 0.8918291650550806 -0.012519976012043799 0.6783656508079723 -0.29526925527008174 0.004765696972000688 0.048 -19.10034063757316 SNIa
2020lhe -0.13071438735952762 0.5172087881727994 -6.256757138924627 17.45929258416837 -0.11817812098923841 0.9010101886368502 -3.18495531661184 17.39263753736119 16.020891199819744 0.24801986343922275 1.40419189317082 0.17662818354489043 -0.2674756228469448 -0.3150147320741148 0.09443255489172486 0.0005947902616767475 0.04106 -19.072354118723908 SNIa
2020lhh -0.2084911674925417 0.19002404790132726 -8.823745437940286 19.05479979630635 -0.12627206305202984 0.7150451399735582 -3.209187580524075 18.417193425328442 10.988923599943519 0.4084048297848437 0.8322941 0.4906977350732676 2.1612141328996017 2.3260515332748355 -0.18947664735673442 0.0035858463655308315 0.09 -19.603061476643283 SNIa
2020lhs -0.098669466952582 0.7267336171995643 -44.079501816274636 14.31042792684961 -0.1292867306094854 0.7081250277780025 -39.109822440003285 13.38045689282286 0.1525693996809423 4.459074225746084 2.4146807050720964 1.8466516986613133 -0.3807153581404741 0.02769186683310032 -0.5167515258384263 0.0013760477560100792 0.0 0.0 CV
2020lht -0.059724015526992996 0.3071216561974105 -11.830287836039783 18.45079839074535 -0.1254272376923568 0.5457740864218347 -6.945494944025965 18.421672850191 16.007152799982578 2.3485475816045436 2.368238 0.9916856251797934 -0.3741495007916349 -0.28384809517351783 0.154456449036541 0.0044370616226022674 0.076 -19.36378403676706 SNIa
2020lid -0.036592366119241354 0.7693125356995667 -37.921704334380735 18.241402834825063 -0.032274652162944076 0.563743971606824 -29.125523683674864 19.52128597593685 0.0 12.234537308633309 4.572872284156036 2.6754600934347548 -4.024307774980528 -4.940110711183014 0.883237900899573 0.0022636545037088007 0.14 -20.811299854038765 SNIb
2020lil -0.21311217892986917 0.23920706540905742 -7.934343209551256 17.396349794647463 -0.16763606039403386 0.5622655953218728 -4.927789923374197 17.067702651481987 13.956574100069702 2.569519180469069 5.468803 0.4698503823357815 -1.3443138659639153 -1.396900401893678 -0.015238454140547475 0.003098780150662006 0.0307 -18.812926867762226 SNIa
2020lim -0.14677738963597503 0.3375901593306174 -5.870231504465205 17.9952555378461 -0.12826962180714388 0.6250359909961206 -3.776975261227639 17.614779691448405 12.039710599929094 1.027327858588485 3.457744000255466 0.29710928816956483 -2.857550377313313 -2.685373689792385 -0.17499282702635455 0.0006986338911147971 0.06 -19.513843362992453 SNIa
2020lip -0.058968667324011306 0.5696928817558119 -27.77533780252748 18.504373749335944 -0.11442200612153235 0.5234482067827406 -3.5540823967798456 18.86842275786446 3.9922569999471307 0.852286496189847 0.9741323 0.8749186288041645 -1.5340764380660588 -1.3401927777631393 0.11530597086623828 0.00043096814355236823 0.089 -19.240153089112866 SNIa
2020lit -0.162881764939609 0.33485837668117635 -7.801503444504855 18.26445721425272 -0.16916466629615634 0.5232659970660419 -6.968076817008799 17.9472813670327 12.932731499895453 1.0135336529423062 1.708176 0.5933426373759533 -2.5594160299847353 -2.47447514696578 -0.09885333673446794 0.00027076490411126475 0.0625 -19.37832393590641 SNIa
2020lkq -0.19177033492951975 0.27685643991845904 -7.805363942329173 19.03546822954035 -0.14009976452748296 0.8502644225176645 -2.892513415514049 18.51189805874901 12.026551000308245 0.0 0.0 0.0 4.583432308859237 4.682557276246552 -0.1504381931121479 0.1000738555951457 0.085 -19.39367620913023 SNIa
2020lmd -0.2370569245370466 0.15653142880004178 -9.199645859287038 15.42368065387296 -0.15642713283091167 0.4331919724275033 -5.431381197227072 14.917205138181393 14.04437500005588 36.55134083873908 2.542466782009463 14.376329750845507 -2.7145264352963085 -2.5663831486279243 -0.16516620357872114 0.0025294459482305687 0.011 -18.579837907219684 SNIa
2020lmg -0.14698098149198513 0.30850728733045646 -5.7012232564905405 19.26216420659892 -0.15043279934498588 0.5985426904978124 -3.6605224609047298 18.789399277562964 9.98523150011897 0.4800833085612121 1.075603 0.4463387593389123 1.8904868249936086 2.151356252180676 -0.25770966892931924 0.006244168352809276 0.101 -19.529022933505708 SNIa
2020lol -0.11924008518191338 0.38239128468269 -8.582664245371646 18.672753002747918 -0.118318385166586 0.7978786640925011 -3.7183713682641963 18.244112846686587 12.957453700248152 0.5613457991616008 0.9690140389420414 0.5792958374209642 4.509585947121579 4.682938927049541 -0.18425473837467266 0.026249852823203024 0.089 -19.720219723686345 SNIa
2020lql -0.17622686048686026 0.2644776363752931 -4.634297625704028 18.122554203126274 -0.11796417718523391 0.9010888043154116 0.9684551848083611 17.529970404161805 9.04234950011596 14.127775308426166 6.91774469983337 2.0422516183296655 -3.9211545565591805 -3.7530673320274346 -0.23239092611869694 0.0024883713266735663 0.054501 -19.296749442625075 SNIa
2020lqo -0.14190220533662942 0.2957220184365145 -8.484462443368344 18.466896318697458 -0.1275685141343185 0.5839013987763875 -5.478476898542491 18.444233346985417 11.065243099816144 0.6672138647793547 1.075416 0.6204239706117026 -1.0717639649466442 -1.3637877989848057 0.22651462340386885 0.00037057968569620403 0.0533 -18.885042886141488 SNIa
